mz,rt,20080809_NIH_EWY_POS_002001,20080809_NIH_EWY_POS_039101,20080809_NIH_EWY_POS_109101,20080809_NIH_EWY_POS_101201,20080809_NIH_EWY_POS_042201,20080809_NIH_EWY_POS_061601,20080809_NIH_EWY_POS_099501,20080809_NIH_EWY_POS_091701,20080809_NIH_EWY_POS_046101,20080809_NIH_EWY_POS_084001,20080809_NIH_EWY_POS_071101,20080809_NIH_EWY_POS_031501,20080809_NIH_EWY_POS_069501,20080809_NIH_EWY_POS_001301,20080809_NIH_EWY_POS_101401,20080809_NIH_EWY_POS_041201,20080809_NIH_EWY_POS_062001,20080809_NIH_EWY_POS_049801,20080809_NIH_EWY_POS_081501,20080809_NIH_EWY_POS_090901,20080809_NIH_EWY_POS_114001,20080809_NIH_EWY_POS_124601,20080809_NIH_EWY_POS_062101,20080809_NIH_EWY_POS_055201,20080809_NIH_EWY_POS_036101,20080809_NIH_EWY_POS_123601,20080809_NIH_EWY_POS_011301,20080809_NIH_EWY_POS_111401,20080809_NIH_EWY_POS_040801,20080809_NIH_EWY_POS_026301,20080809_NIH_EWY_POS_048601,20080809_NIH_EWY_POS_009801,20080809_NIH_EWY_POS_001901,20080809_NIH_EWY_POS_017101,20080809_NIH_EWY_POS_023401,20080809_NIH_EWY_POS_076901,20080809_NIH_EWY_POS_105201,20080809_NIH_EWY_POS_061701,20080809_NIH_EWY_POS_092601,20080809_NIH_EWY_POS_107501,20080809_NIH_EWY_POS_096801,20080809_NIH_EWY_POS_120901,20080809_NIH_EWY_POS_011601,20080809_NIH_EWY_POS_073801,20080809_NIH_EWY_POS_005401,20080809_NIH_EWY_POS_012101,20080809_NIH_EWY_POS_116001,20080809_NIH_EWY_POS_061401,20080809_NIH_EWY_POS_046301,20080809_NIH_EWY_POS_113601,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
405.0034783,35.28699956,767.5280628,394.1867926,699.1665484,496.479265,265.6780067,468.7130884,868.0011091,538.08868,522.0829368,583.3621769,580.4138303,670.4451586,668.247491,751.0505263,395.2496201,407.7421858,897.1589508,656.021126,437.8686217,621.9671462,304.0622818,924.7074777,990.852716,1025.52317,347.5270847,665.4943186,625.5123883,563.6968588,452.0590889,754.1709809,377.6773892,291.9634224,459.1856244,1016.667382,654.5810123,324.459068,795.6313379,289.7932261,902.1527121,1065.363349,357.7940485,721.5622023,490.9727534,574.6286604,338.6843413,798.8460752,221.8158554,605.0344452,581.9474008,338.800095,,
405.2504051,333.3850116,472.4211883,532.1050449,547.3091892,1401.139505,289.2835267,3095.426437,5719.644558,320.1624873,188.3945206,715.5961032,625.8037762,172.7642472,888.426392,453.3359438,4526.141954,4026.445566,368.7633511,756.393418,110443.8046,2384.32113,506.2211248,4814.651298,612.6033904,2243.22543,190.0062214,965.8854583,1124.642941,194.6018591,246.5278969,732.3543022,6104.501172,200.5270775,901.9695573,4217.901143,539.6951198,957.7784216,405.669252,660.0670713,533.6702241,8071.041566,942.9963668,19030.39489,2103.79257,563.3120109,185.0319382,341.5842715,111589.6176,514.0064123,750.856048,2290.688523,,
405.266003,430.763007,204.7516177,218.7369118,260.2333094,306.1214966,304.5991589,303.1875039,404.0193516,366.0866212,287.1028438,290.4403042,288.6589667,154.1805204,286.492581,147.3377984,314.178327,342.2426441,368.1789807,320.9299221,269.613971,364.4519191,271.4448683,226.335177,300.8907094,519.0667345,209.7108383,233.219,213.656196,273.1917007,248.8103665,173.8769716,319.4296765,166.0899851,176.3535528,221.898292,204.4119626,335.117584,299.7499102,310.9235333,317.0908016,454.8443375,322.4467687,216.9331261,195.4656655,258.0806323,151.6910739,232.0130863,267.3249211,334.0598305,291.5594027,278.8811061,,
405.1482139,214.5139986,316.4141769,1192.071492,786.2307808,1120.117988,284.6894737,4031.397466,15769.59967,651.3742494,205.4669352,595.4518372,1772.91335,152.5544196,383.3599526,1493.412615,657.269294,882.1860451,274.0697452,1024.834859,1362.913885,1679.743229,3921.80579,3188.337452,413.1110193,3201.870357,189.7782688,540.0283881,376.8673053,205.7471389,1552.536571,416.1910647,1029.960076,415.5797042,355.5663754,818.7548427,499.2473338,1318.59448,427.8571721,1806.461569,371.8937123,2379.5865,767.860184,1278.656006,643.2451308,1210.681228,187.2210194,1324.463544,483.0978095,947.6758141,1276.645268,1115.486555,,
406.0889264,118.5515033,283.3597847,380.7349871,375.0795214,876.0550344,259.281338,680.2816675,451.6476178,316.4021756,240.3753699,210.7703761,281.7654523,202.3464269,365.1727088,373.2847549,316.5284205,625.7741914,374.5164855,914.858568,392.3777699,456.9719943,654.0108,318.5170475,433.9910413,550.0567632,235.380144,707.3543397,308.4671591,320.3653805,365.8600833,301.9946285,551.4567628,229.1623095,508.89401,235.0685196,320.2120345,203.8089884,478.3274225,232.5295583,537.8721396,610.8377985,351.5958153,358.1456237,429.0640727,386.9662492,230.7395319,547.9300159,268.849515,471.2173934,559.0199159,371.9939181,,
406.2025685,278.5349915,376.4055913,245.3331062,138.5089963,441.6607156,98.9621745,268.3100732,383.046333,919.3435866,124.0582056,204.9489743,268.3090499,141.7323893,520.577188,592.3948157,128.7951505,694.8851252,136.0311769,260.7738463,393.2347406,149.0812589,874.4711717,2827.877412,501.5475393,680.0045197,156.2515872,316.0781214,474.2707131,217.3611799,64.17678361,430.5954168,566.1448185,2367.118711,464.0411051,2378.758257,340.3329837,9948.920555,220.0612846,279.923835,156.2859536,50149.54897,540.878313,185.7884693,1309.34011,84.5311063,93.63232342,1031.471698,56.62856732,976.5889019,165.7911239,551.3994653,,
406.2092615,333.0165122,171.5796801,148.5834828,152.9905341,439.9578751,117.5625842,744.6902651,1498.161266,134.9215366,90.00672728,635.3297997,200.2520866,2149.782432,3570.515356,478.3044793,1159.242823,1012.961423,127.3826809,232.2707562,23566.86352,681.4956989,158.8335082,2079.546886,220.7226062,564.1341423,59.63159584,264.8712503,255.3909783,74.52548142,102.4881157,169.8983809,3132.807059,104.606812,250.9653937,972.6770911,147.4595603,158.6646905,149.9072827,841.9703427,532.4511757,1957.31788,301.8404166,4403.14714,642.5012303,247.4854344,73.6991266,201.6716564,25807.13577,176.8343091,250.1902397,555.7899043,,
407.0230045,35.93700068,634.268597,461.9906233,1026.529002,221.2430925,419.8472894,644.7675862,148.8370844,274.9127765,411.5367704,479.9168445,627.5488948,671.3471912,981.0218928,659.0603647,199.6763644,324.2039117,780.9664236,636.5337051,441.000212,538.9424525,309.3826181,1513.165172,1267.994016,655.0555943,348.5085257,642.5964474,878.4923049,686.656467,379.870916,693.2772974,373.9488626,338.8239927,236.7995027,1125.455932,451.7773969,175.4503684,1063.070798,199.8993997,1757.730058,1636.943973,183.9155973,993.275078,466.608365,452.515426,417.101164,1421.343461,216.4298496,805.8285255,271.0943064,324.274039,,[2M+2K-H]+ 165.063
407.1600113,293.7589983,550.1042819,5401.198386,931.6493078,1117.237603,563.9139757,1234.313817,11951.61703,1040.419687,266.6849195,1753.803867,2086.89077,2507.362185,1052.764149,1042.032708,1561.984448,4193.486783,834.0756475,1410.297137,6222.544334,3434.362032,1918.518777,5467.977068,1334.016385,2298.523341,129.2275262,1922.874231,457.0118865,573.0320061,8810.962517,3639.004328,3566.016635,246.8962651,3995.086248,13274.2663,719.889298,8020.047755,1618.116568,886.3841945,1047.618449,1012.867828,2657.522761,7103.193633,3983.539274,701.6876632,167.0310094,17798.58179,6431.838047,2831.585039,1793.642018,3260.331527,,
407.1894833,193.7509973,1073.759159,1384.526054,9746.551617,1394.043251,595.6337543,1777.587909,3550.824976,80871.61031,239.9060588,11790.22864,1595.063508,1147.51808,1462.986985,27885.75059,2544.355162,12203.31927,5818.658781,6984.331221,11326.77927,2942.03657,7830.218363,18852.73438,94880.20566,7341.442616,1186.354172,12861.4196,6542.364777,1610.739475,2577.441418,9916.781151,1289.049718,24567.74957,621.5638782,179427.2113,2263.181134,4573.651221,615.5556771,1232.516003,5049.213356,23546.00761,5948.440196,1663.888449,85289.82593,5292.77579,255.6388996,183365.3026,21704.79139,134303.9998,4404.486862,2216.12615,[69][M]+,
408.0293874,36.50100046,213.9506664,335.5012363,513.5968436,205.8073998,430.3242725,542.856653,235.1470267,207.9090349,200.1564593,307.47051,370.5379038,206.5078203,488.5737082,291.7054189,216.0752793,201.2294891,318.2333214,339.2516925,183.574197,508.7266098,151.2247452,1053.348565,387.2924769,330.4766025,116.4763317,388.6725578,330.2180832,375.7164912,257.846295,244.976672,288.9463225,233.2211725,177.6287472,420.7450985,240.5074973,129.7621387,389.6344763,201.1327757,631.5894428,622.2563655,185.3160113,609.8202568,215.6788051,253.94533,182.9849597,568.6063517,187.0592519,438.9711623,123.0885389,416.4776497,,
408.1937077,193.1675047,172.9533126,311.3008333,1806.170887,423.2271416,121.4864054,383.7166919,562.6775154,15362.05051,91.90819632,2610.794427,397.9447577,205.8408915,336.2607545,5363.005227,548.6750602,2535.981693,1111.814797,1534.575108,2597.745861,644.6812178,1673.154258,4321.082683,20170.56008,1541.850107,264.5717291,2582.289611,1341.348276,352.9079267,556.7778678,1754.413414,456.9302931,4802.193765,223.039085,36726.97589,647.917513,1070.397071,122.0606269,226.5684687,1465.684372,4604.796033,1178.116315,270.9812441,18138.76979,764.0832461,154.4472575,36040.70535,3821.024523,26736.84084,892.5352135,561.6651232,[69][M+1]+,
408.1382399,286.5390013,349.2160024,572.8146706,290.0807084,260.5893042,130.5567652,1062.018579,2562.997345,182.4824364,113.5348778,474.4745164,1072.467615,952.4119884,255.5442755,970.1957877,210.0165047,938.5712271,640.9665912,534.9352705,749.6969525,702.3075539,363.0018506,2615.18386,544.8140796,381.1008392,130.5583443,568.0080319,762.7325723,146.4415889,7102.658379,808.8024517,687.2098034,124.4978218,947.000847,8882.113534,211.20366,3499.6317,226.6393915,156.4492992,191.6202584,6501.078379,577.9283534,687.373872,2955.055406,247.7956691,78.02160018,13929.9882,1657.528011,711.7835952,454.2179939,1548.658149,,
409.1563764,283.3020037,1531.586429,8221.112401,1345.963319,1330.463178,2076.852959,5349.569492,7800.439217,1558.964996,558.1812859,4787.127559,4835.942881,3238.463855,2720.317068,2919.355386,2913.302521,3151.857948,1801.319477,4562.812015,4899.113094,6763.971806,4957.235091,6595.90502,4407.077628,5332.483993,332.3048662,4544.047118,2168.048526,1697.377171,4616.731525,4035.197157,4758.983052,948.6075704,2231.020783,8168.575731,2114.268931,3649.59086,1659.602594,2217.840181,2455.57087,4353.653076,2912.794464,6488.69413,1875.46449,3361.221676,456.1975929,10899.49949,4298.232471,7441.624821,8845.788713,6861.127128,,
409.1521959,339.2915008,1732.169924,904.2700233,1425.313606,1274.525637,433.3644459,1505.163408,3898.355908,2908.606171,305.1643795,756.6224796,1361.389909,660.6392042,671.589069,4556.654837,938.6240192,1256.958316,1561.198756,1681.157557,1734.640559,1054.54951,2060.054998,9812.324394,1150.474153,805.8367621,140.6168302,1065.384655,1604.525398,902.9761137,765.2751802,668.5927238,1363.212632,212.937582,813.969069,2398.21772,453.5810482,515.8983773,1382.515403,594.7138219,700.3912725,799.8854079,776.1543307,2682.385463,536.7117797,1039.231479,291.6114456,4414.793485,852.04689,1653.288993,2419.07094,3718.563775,,[2M+2Na+2K-H]3+ 552.284
409.182944,190.0290039,200.9598623,419.0616999,1086.819271,554.3608283,188.9220544,389.8226691,2395.194371,7083.5239,135.0491178,339.4683179,398.2055603,277.3739403,157.392199,3291.82285,815.4776428,2072.128801,455.6773712,2733.456798,1173.878206,399.8606569,4259.628768,4367.472598,6681.307807,977.575763,854.1387479,2213.0068,868.1117701,396.5225528,243.7177694,1646.563371,2761.467504,2928.831406,700.0853218,14372.63019,526.0766108,1791.318828,819.3985446,342.9776645,312.1657778,2890.530944,615.957988,379.6107512,9090.35893,212.8071515,1032.303554,13375.52563,1995.06169,9235.459249,279.1592434,1099.141308,,
410.0432581,136.2179974,369.1794442,2352.843857,415.0087005,326.3437567,236.0169966,2017.625848,169.9695664,1310.971876,373.2931584,2374.229339,1055.197579,160.6995948,716.8632106,387.9030819,1043.271086,431.4975548,1910.722174,720.119778,919.3529003,358.0122003,230.2183336,1533.684059,381.4724822,3051.558769,137.3181609,590.6249799,249.4172328,244.3582193,396.3844347,324.2469574,433.3644112,178.8722573,300.8859091,562.5534927,621.6002759,1177.889918,259.940136,2413.255655,173.6451511,300.4781052,419.5941641,288.4528894,1558.558923,472.9392399,307.5902668,1787.673253,936.2988633,570.5193607,1571.837435,688.0861789,,
410.1621984,284.6360129,299.8640748,1095.147185,301.9882967,295.4775112,620.0412977,1134.82394,1584.167101,340.9308113,184.0923205,1429.569297,988.5606807,1494.201468,860.135982,749.036829,705.8399083,639.8210905,375.3434008,825.6364289,755.5293334,1293.607466,872.782186,1271.255587,884.1594583,1264.637251,148.6684957,764.5513742,490.42356,858.165553,3058.292196,908.1769656,1648.754284,646.051021,627.5038277,4987.016998,981.5816123,928.6769629,332.4040491,2934.131091,605.8409741,1804.536082,514.9101262,1334.257222,1875.282996,650.735413,191.2296738,7708.718875,684.0592054,1429.36951,1750.630019,656.9740919,,
410.2010586,346.3415096,428.2586386,5451.026535,457.2714537,261.0502161,167.745204,399.63714,474.6026154,616.0495789,111.6895515,229.7199611,221.0037163,269.6619413,222.3177546,1027.895148,271.3412748,306.1180626,357.1434197,444.5040935,522.6450104,339.3154693,438.4311216,3307.114288,440.8355508,323.1799951,51.85616538,399.469321,406.6680845,283.9015229,207.0662147,197.7693165,1153.192252,66.91233884,277.2501465,466.4019491,204.1430398,139.5478738,340.9652511,222.677918,546.921892,715.719585,439.368156,593.4551813,186.7281595,275.2021895,73.61912232,911.431564,212.9471873,359.9147897,290.8164756,774.928483,,
411.1666062,295.9539995,7742.520255,7075.807885,5088.316574,3721.774078,2543.490497,11092.58492,19558.22056,2251.020327,2311.227007,7655.59016,10863.51832,88523.96008,5372.500878,4935.967594,4210.221007,5907.847426,2715.146127,6348.588313,8987.881281,8263.843909,6874.529865,14939.91379,5539.675661,12130.02489,644.5252857,8813.533257,5960.636523,3203.599096,2235.445641,8995.404429,13235.31323,1523.523796,3891.93882,4489.83238,5043.072,3930.937634,3464.800363,4949.010745,2326.14946,2449.874478,16062.8338,15952.1376,1966.359315,2879.594012,1772.341027,11316.91251,6329.17717,10759.54974,9222.028564,7897.553563,,
411.1312713,215.3005046,185.7407589,566.6565118,995.8244219,940.3893057,232.0743539,1491.727442,1426.67474,1395.892198,390.6370001,4507.183658,1053.275035,334.7872315,391.4663325,474.5557718,260.0967979,588.0133097,454.4603615,832.7353435,1231.780321,1026.374223,4240.787831,5526.238007,1176.445269,985.1831103,159.5102428,541.1087679,374.7577575,265.1881954,1557.306445,446.3163384,830.0289947,173.5182027,278.6478237,5514.905067,645.5278924,688.0311809,6313.898828,1343.477775,503.8776199,1420.182201,848.857255,961.0805415,726.4988796,1433.729695,189.0181058,7502.239822,1404.759237,4166.67725,797.809482,5036.851309,,
412.0419895,163.1214972,394.2168181,847.1518038,929.7657983,486.0123301,1810.115661,731.171733,1138.82146,774.1546375,1100.137864,543.7054941,943.4763209,144.3104252,1083.191222,2657.706557,1038.323651,1249.349863,1089.331563,1258.779545,856.9920439,1837.81433,668.5276666,1029.569749,1002.883249,1109.908764,406.3116473,859.5030867,1335.362052,863.7410373,1143.618958,657.8120915,958.838474,1242.112147,1550.473441,512.2494117,1072.481822,1558.171092,703.2231261,814.9476743,822.9428198,503.4369274,1391.950629,1461.46088,1093.717246,1508.261971,1472.459426,1026.908569,829.8105193,761.5758352,1107.703055,410.1664876,,
412.2241976,305.9135017,2053.149558,2630.47372,1649.485412,1116.304181,724.0395382,2838.798168,25108.74339,1421.129205,593.4008251,1610.186135,2372.166441,20193.3055,839.6772798,2680.754297,2409.389939,937.7674701,1616.458402,3064.219733,2349.927464,2419.347679,1884.961249,3631.595953,1219.754996,2993.840346,215.3137058,1150.453322,1403.078727,702.3306453,6719.349942,2480.83563,6596.649266,1559.62177,3026.84467,4007.341199,3985.337129,957.1875003,851.6435872,1641.742761,713.3736993,2387.61086,7738.995644,10758.07091,492.7603388,1816.064838,441.070361,6798.645506,1132.504233,2716.113831,4248.01887,4613.681082,,
412.7487038,23.57900068,197.6890251,310.9560416,338.9142615,419.8172606,155.5352662,259.9803478,175.7617113,299.1004594,200.2165532,200.6094052,288.1378741,254.9296804,280.9985713,528.7425085,270.28442,344.9457735,350.6992324,452.0462845,238.1316473,266.6864174,285.0357748,364.8129409,247.2401266,218.3432485,187.7704789,653.7045012,204.9063365,339.7366413,181.8122489,193.7365821,151.7974918,220.5454159,201.1200974,343.7456299,253.0309586,276.6777015,201.022622,346.61234,469.9847825,236.0917881,327.9736922,341.9233961,231.1327703,355.266531,140.3267735,276.0024514,402.3358364,246.0279312,313.3305562,218.8188517,,
413.1184974,160.1164957,1092.425531,4135.913254,3809.060007,2910.785506,1768.752008,6240.948848,8839.148086,2512.554829,984.1227481,4481.715447,4605.529728,997.6363708,2887.324505,5925.491818,4276.982212,2323.943432,2668.435498,3498.189147,6379.343198,6693.617331,7047.265978,6937.009341,3861.761454,4915.936887,677.6777874,4133.271119,3307.553441,3314.646508,2040.436446,3532.751217,5005.27988,1824.62958,3666.094346,6148.589825,3656.50014,4943.421415,3279.152204,2610.026453,3046.821866,11724.81341,3516.029773,4860.13256,2449.778795,4427.510939,2265.845451,6610.656633,3869.400883,5599.162647,2228.509526,5578.056764,[70][M]+,
413.1221747,107.0800018,1081.842747,6277.708592,1782.294136,4601.085118,714.7970953,5363.260708,14651.56481,1667.01966,391.7105569,4620.419658,5538.988516,963.6427539,1252.067327,1977.638138,2746.669747,1403.544664,1121.151466,3100.291136,5929.460326,6210.399567,4964.847173,5494.520701,1894.962453,7156.117244,310.7256953,3700.528302,1216.368239,1570.923519,1607.609814,1773.327305,4739.93844,842.7089467,5835.971109,2350.546223,4554.385663,2844.617395,683.5081708,1297.625067,1235.43616,4573.448138,1922.213075,3422.522093,412.897041,1972.942273,321.7853128,5900.703523,1084.139763,5753.290739,3347.180989,4230.927985,[71][M]+,
413.270274,533.2974797,2594.19555,2712.319397,2821.985243,2744.839493,3483.144026,2931.76888,2607.243503,3779.216682,3428.151163,3419.558277,3339.53423,2724.222685,3408.810879,2487.551939,2792.527548,3173.287299,3412.714701,3269.867164,3305.355852,3246.369867,2962.126975,1854.460426,3469.687363,3883.561509,2899.518518,2244.23216,3156.847358,2892.726445,3188.76179,2920.550863,3248.127456,2864.461514,2479.467661,3282.33481,3373.683773,3115.735044,2954.327939,3446.884633,2461.270048,2884.424131,2664.923856,2274.894288,3374.661469,2830.948371,2266.04449,3222.115372,3097.784661,3223.574388,3329.895084,2726.194134,,
413.1807485,306.5360128,2535.174895,3525.652199,3501.309404,3573.082978,1906.05461,7944.628978,22013.73609,2798.58836,997.9729512,4796.916626,8904.093439,35827.36717,1814.407363,5880.908578,4111.455599,2644.68757,2016.4173,6847.859673,6748.142475,6531.586298,6091.710587,9472.314704,5268.927142,8769.602357,472.3713633,6364.666344,4545.157838,3316.951848,1995.684058,5262.723865,9108.36727,1248.168179,3472.659909,2631.662628,28599.38016,3471.667387,2173.115151,4464.609407,2131.47916,8267.34768,4843.715209,8212.653747,807.1793237,4957.676886,2003.391336,9012.605342,5941.967186,9010.87275,7413.711247,9724.699872,,
414.1166924,160.0564938,323.5324008,1013.550012,845.6527886,681.0500529,439.0195023,1376.56624,1762.146572,512.5670115,293.8022633,867.8303091,838.6541449,221.3972733,679.3672994,1324.70172,901.9747426,519.0137736,590.5511157,745.2482808,1210.462751,1295.409145,1419.395836,1656.351824,843.8377396,1038.004129,205.366835,1890.030539,894.540469,742.5717064,492.6661962,826.2378546,969.7969016,476.3262882,856.3936047,1382.991189,303.6011351,1809.360756,697.1545629,576.9633495,676.2458306,2511.045479,528.0996489,1052.9367,588.4812149,857.3130612,495.9875102,1451.14452,840.8517959,1178.491885,271.1750298,1206.383115,[70][M+1]+,
414.1225124,108.1870012,350.6453346,1599.409345,652.4328104,1082.021815,369.8732952,1226.193323,3252.825063,800.5335203,483.8764642,999.0226606,1264.787742,235.0338356,385.2608092,468.0387478,734.9205377,368.339408,297.7042453,754.8964697,1482.074608,1446.921854,1101.462778,1338.064898,771.4553505,1796.002388,151.7757302,751.542977,351.6835777,397.0192604,474.9803371,473.6709271,1092.683167,273.2566342,1241.9588,533.1593089,1005.50658,711.1388043,251.7045771,1100.208681,341.6402815,1190.162892,526.1487289,827.9237413,137.4917189,484.721305,244.3488644,1466.392174,361.4598382,1657.819894,767.9016843,1209.506733,[71][M+1]+,
414.1844099,296.2360007,296.3307288,479.7123053,589.2574442,504.0259191,260.5880996,758.5342373,4467.389555,288.7037821,164.3111262,540.8851758,709.9706804,8856.395598,381.248818,630.5153856,358.2179186,423.8273655,218.0558575,596.2564023,1204.601747,922.4947518,524.7093191,973.8334159,978.1693713,1782.878706,149.3117004,2738.036949,950.3452409,315.1453532,1125.029554,1214.120186,867.7446333,250.5043305,429.3280662,1535.577811,7205.688393,918.0511206,497.9323282,823.5283767,1852.659519,3563.964381,564.6167101,1345.260208,457.348627,674.1225645,314.7228309,2851.481726,972.8473295,1532.58948,698.179501,3451.017953,,
414.30013,342.2689912,1515.307474,1709.934686,2480.242856,2673.904085,3900.173586,5416.602264,118937.3285,4483.209812,1228.641736,4339.336335,4697.320516,404.1398364,1150.832151,5422.297315,4249.630577,4736.913326,1197.912185,4379.180151,5952.223242,10250.78786,3049.160584,6732.791822,2348.999209,4783.771231,276.2807563,5371.659998,1576.104921,936.9435972,1406.505678,4199.167034,7426.812585,2448.968844,6768.831584,12089.12487,6616.105393,2107.151791,2381.554278,5430.774199,1862.716497,15310.12596,6286.217674,3884.454749,988.7977692,2893.404263,1246.13556,8632.263875,2482.099936,4646.567787,14315.58441,5505.508339,,[M+H-H20]+ 431.312
414.768364,24.35799941,455.9943727,389.3332109,362.4890009,553.0336944,174.1634388,715.0100172,665.996969,481.7636962,330.2602413,264.1028663,370.0554424,284.1644081,438.1487741,424.0746909,307.3174753,315.1776886,397.607733,448.0574465,290.8984455,705.9223983,335.3086917,469.6076353,413.7862323,395.2369503,216.5452444,1042.070804,196.138974,424.5663289,331.5140254,240.106458,444.2095147,302.2349126,253.6258011,387.0871766,456.2042018,213.8472358,221.2042466,456.7063441,690.5406468,395.9934056,434.2128386,436.787461,313.3358055,410.7448346,175.6399158,482.6383679,480.0506944,758.4529217,479.7910612,313.9326223,,[M+K]+ 375.808
415.2528085,203.3310068,166.7409795,919.1748876,1712.365068,361.8773594,215.0486758,1921.958178,11417.56114,13984.78033,398.1695686,578.7850195,333.6644477,211.5445415,422.4130951,6815.380456,1055.662561,553.7501358,1793.714461,1324.753012,4677.12683,542.3411678,3180.184273,5059.505244,18914.92998,2892.223701,221.3233591,5977.663237,1237.940759,334.6141065,456.0110392,3074.614555,630.3084922,4062.998899,248.0654297,69944.76029,1031.324763,751.1749053,104.7892357,287.8438843,3365.709656,12569.9543,1211.753695,326.3456518,36452.4589,901.5545367,103.595224,59211.9032,4877.654167,39146.21027,1091.233487,576.587398,,[M+K]+ 376.289 [M+Na]+ 392.263 [M+H]+ 414.245
415.2497512,338.5480006,616.5055187,3767.646489,883.7466014,5379.133313,1331.198077,5682.976733,38276.89614,1490.106147,478.401188,2399.265153,3770.936115,484.0380178,499.0407427,2068.823459,3871.251754,3204.624554,759.5952685,1643.842255,5628.330873,7878.449353,2747.599135,4156.017552,2112.15167,1942.63478,235.7681872,3324.211916,619.4912588,1666.834091,496.0605959,6664.465798,3477.110297,1674.046037,2402.24424,5717.036704,2294.169821,862.4087447,804.3035628,2197.065639,10589.15563,5783.460277,21856.827,3945.919099,986.395542,4534.124386,582.3798035,2330.906063,3015.06029,3013.05257,10146.71758,3212.055649,,
416.3141647,358.756008,537.4589181,2058.523256,2182.910599,518.6512491,973.3280884,3788.649395,18022.40118,1337.411026,558.7871266,1554.507931,4503.065125,36.13609207,382.4521641,1864.439143,2989.166649,2315.471079,691.3124949,2282.532924,8427.568898,2906.657528,1302.017212,2029.740905,962.9408852,1754.283122,105.4736154,1683.128847,541.3587798,1511.069642,920.6297881,3740.105688,1280.813636,532.4283846,5018.409987,9905.896729,2187.520878,401.4189694,2288.308865,2844.274774,1115.438786,2344.530695,4649.879235,3051.577178,904.4300929,3064.53618,718.0631284,2410.08291,668.7472121,1756.970699,7847.791553,2130.192886,[72][M]+,
416.3034649,297.0009946,210.0222336,2255.329669,293.9219701,627.9720257,248.2773454,2141.053785,2006.233059,2633.470227,217.4054346,2378.717184,217.7359352,679.4695752,2154.730765,458.1084154,543.6070926,310.1715585,849.1869151,2211.639875,3567.511587,2044.196546,953.2139331,482.8978542,518.5594273,655.4443287,72.45424794,889.3868855,900.8213083,2855.806918,760.4750864,724.1513967,1199.846559,173.0416858,305.0801334,1473.841502,1097.620119,417.520741,675.0644005,549.7624114,1920.358156,2279.81714,3439.796803,1689.612515,468.8304003,862.6657918,92.59432995,935.5195589,4945.281226,906.2571435,1140.698996,4566.124528,,
416.8448529,21.84299953,391.5504978,373.333535,290.3893053,273.7744768,345.3973712,646.9488766,526.8611395,331.2634857,302.7003744,162.4409397,340.644673,167.2769803,308.1414593,276.1656543,243.9680295,462.2641434,267.6364919,350.7809195,317.4142744,689.2357206,183.0098436,368.5056112,522.1083281,405.9151473,200.10303,463.886797,277.5871365,388.032117,215.6606028,267.7823675,439.0313907,154.9531978,241.411233,197.3265584,434.6847687,222.6441866,247.3002715,286.058826,447.7091486,565.7853829,323.0545664,370.1324387,314.5906189,362.491548,301.7140517,378.7882104,372.4842665,440.1494976,356.8860613,424.8532337,,[M+K]+ 377.876
417.3097329,360.940495,332.7965767,729.6437851,744.919027,287.8321832,360.0410388,2037.313293,7813.68397,490.0110114,223.6027753,518.7118715,1588.22409,142.0814754,267.2950491,1238.967339,1008.59701,865.2192794,190.1563739,930.4741675,2770.514731,2943.861795,537.3550541,871.6780339,407.7967446,963.3807624,112.9876128,794.2854684,247.5957728,471.9846181,316.1197425,1297.66409,734.1619955,333.6590779,2234.503262,4743.56736,1242.538286,318.1365863,730.1326928,1013.703593,448.5605072,6164.305093,1691.363585,1055.031578,430.066144,1741.329921,338.1433368,904.7899889,334.5035479,737.3650877,2599.339601,1947.007253,[72][M+1]+,
418.1338224,105.0239981,346.1644346,1879.878895,1831.739331,1024.465563,835.214702,959.1461061,988.0638949,627.7559975,183.8760963,936.838819,1077.141959,676.2168483,970.6330133,1041.889525,842.6343011,1739.839497,1634.104728,4076.163083,1936.761653,2611.643967,1211.463247,3321.63607,1598.368268,955.1792569,211.509615,6192.654905,1308.271601,272.5843793,1432.876835,605.5476523,2089.969285,155.3942293,521.96722,916.1290145,1575.288924,2754.774249,1363.443981,1214.466116,462.5476241,1403.022025,911.4954345,1575.588538,2663.547544,1145.958148,315.8986015,1041.54325,1122.757692,4137.670385,3335.234944,433.1573595,,[M+K]+ 379.17
418.839498,21.79399935,259.4305435,223.6665635,287.9698262,268.1522914,307.6257963,266.0152477,274.2199744,270.6494864,280.3910746,143.9412184,230.1183815,158.061437,173.3848453,174.8741016,265.5524649,195.5283035,218.4924784,283.8045545,203.5037959,303.4637988,154.8366916,279.6873994,374.9623818,300.3047,211.7382408,278.9417555,172.8183004,179.551468,174.2728074,208.6257951,323.2311387,148.7711138,221.0004119,206.4730722,259.7830073,215.0391204,250.6046442,180.9807027,377.1213804,344.4188504,263.7506482,343.1254767,267.500688,212.2201116,213.9712382,253.3311495,381.6992654,263.469531,252.5031681,191.2421609,,[M+Na]+ 395.846
