mz,rt,20080809_NIH_EWY_POS_003901,20080809_NIH_EWY_POS_012201,20080809_NIH_EWY_POS_062301,20080809_NIH_EWY_POS_111201,20080809_NIH_EWY_POS_012601,20080809_NIH_EWY_POS_094801,20080809_NIH_EWY_POS_004901,20080809_NIH_EWY_POS_107701,20080809_NIH_EWY_POS_071801,20080809_NIH_EWY_POS_116301,20080809_NIH_EWY_POS_087501,20080809_NIH_EWY_POS_082301,20080809_NIH_EWY_POS_076501,20080809_NIH_EWY_POS_101701,20080809_NIH_EWY_POS_064301,20080809_NIH_EWY_POS_042301,20080809_NIH_EWY_POS_048501,20080809_NIH_EWY_POS_122501,20080809_NIH_EWY_POS_116601,20080809_NIH_EWY_POS_056701,20080809_NIH_EWY_POS_032801,20080809_NIH_EWY_POS_028801,20080809_NIH_EWY_POS_112701,20080809_NIH_EWY_POS_025101,20080809_NIH_EWY_POS_064401,20080809_NIH_EWY_POS_014301,20080809_NIH_EWY_POS_029501,20080809_NIH_EWY_POS_014901,20080809_NIH_EWY_POS_040001,20080809_NIH_EWY_POS_074401,20080809_NIH_EWY_POS_013401,20080809_NIH_EWY_POS_103101,20080809_NIH_EWY_POS_107401,20080809_NIH_EWY_POS_016401,20080809_NIH_EWY_POS_027901,20080809_NIH_EWY_POS_122601,20080809_NIH_EWY_POS_045901,20080809_NIH_EWY_POS_036501,20080809_NIH_EWY_POS_078601,20080809_NIH_EWY_POS_022101,20080809_NIH_EWY_POS_101501,20080809_NIH_EWY_POS_081301,20080809_NIH_EWY_POS_043501,20080809_NIH_EWY_POS_104901,20080809_NIH_EWY_POS_123901,20080809_NIH_EWY_POS_081201,20080809_NIH_EWY_POS_075901,20080809_NIH_EWY_POS_117801,20080809_NIH_EWY_POS_118101,20080809_NIH_EWY_POS_075601,isotopes,adduct
330.2669251,344.0029984,1266.114116,521.7338784,605.6079106,492.1163085,937.2859849,704.4356761,410.1561274,1572.632276,1058.740006,900.8928419,1034.883412,268.0948774,331.9631189,1211.632284,508.8611133,701.9412462,320.8674901,1166.166797,2191.520158,517.0181487,148.2058769,158.1447468,1448.683985,172.910954,557.9174324,685.6395172,116.982515,5377.703623,532.3979257,1340.211998,282.9397268,6693.691534,2559.188041,168.2054224,223.7155019,2629.141785,697.1801268,239.558775,1346.544592,203.3646857,1273.589538,504.7582137,3006.71108,3931.96137,188.24025,1244.494304,278.0159755,517.9390155,1015.872264,994.3957926,,
330.8453778,19.50200051,201.482067,358.1730623,346.3574268,369.4065466,377.3516372,209.9621526,149.8080815,220.1371325,219.6617707,480.6770939,328.1992472,243.6065879,289.8464728,246.0103601,233.3674927,418.8224806,227.9044509,752.4304017,273.9847695,296.3134289,329.4133973,129.2036872,492.7894198,442.9104002,341.0675333,326.9164737,318.4993243,409.3266044,518.2543345,165.9231008,271.7495601,381.6139963,394.94097,263.218819,258.1264027,597.7758797,311.0628261,296.0585176,386.7752531,337.8745903,343.2504374,268.8193271,351.3653016,419.3141014,164.7190339,180.7851682,302.3880292,192.9469633,357.9773339,211.2446958,,
331.0952427,123.4909938,691.2330681,1124.656618,865.980265,968.1369219,1168.423995,4467.680534,538.4617696,1136.408785,1114.387142,602.8510978,1567.1576,3284.542747,1656.782368,1288.22793,823.0693384,1222.608759,771.5117842,1036.378425,1366.498776,1049.917069,618.8360017,565.3838081,1150.774473,281.9797753,855.3192367,1955.97829,707.2399865,1038.178634,296.5594107,730.8170345,14909.22887,2828.03328,749.5230817,1255.089043,1556.695015,1803.093574,607.2603058,1010.443292,948.9145655,1821.980177,673.9621811,1405.176753,3354.583554,28558.92333,1109.686905,1410.641583,1287.37133,1163.301261,2344.877616,811.0583722,,
331.2294811,292.2019958,7156.276712,10199.07216,8981.49913,8496.871024,6695.968647,11781.85687,3472.494386,12070.93227,9329.67963,17911.99002,16328.26569,15628.10547,4529.490324,6443.589517,6158.554883,8576.581115,7498.635121,19825.77813,14193.20853,7690.193941,3460.85226,2623.701295,16498.96001,4147.373874,5299.574882,10397.69345,5416.72152,21722.71762,4389.695776,13650.214,6478.302052,16056.77671,10564.91003,11150.96113,4370.863709,35107.27816,6004.063631,7966.498252,8822.669102,13138.13455,16513.32395,16762.23949,23207.65381,17179.35608,7824.26669,24577.51477,5020.596131,11334.20009,13163.78944,5946.888345,,
332.215431,298.3110017,5355.087642,4967.49044,6268.954342,6080.00637,6054.125716,5607.714276,4112.173061,7587.058352,5562.612791,7351.392128,7489.340254,6248.237982,7227.879858,3595.443034,4589.492793,5032.077956,3802.78261,8315.096021,6196.45536,4646.293113,3058.735647,3212.690479,8014.482267,2762.396889,5304.656845,8741.425252,3533.012749,7674.000265,5215.326091,5935.408068,5219.10273,8621.707091,3248.668263,5455.892616,4785.740664,16073.28637,8665.357997,2849.514111,7017.97094,4271.220137,6897.613944,7192.066783,12115.24463,9926.420924,3235.555945,8613.919673,3234.618647,5676.701753,4174.611632,2357.017365,[41][M]+,
332.0845191,150.7794986,344.6246165,362.3089065,1068.411664,968.964793,908.969912,474.5904031,140.4677896,1492.822849,1843.813288,1216.839797,712.3366677,4166.705196,455.5900216,426.2203219,609.3021486,1257.392623,1175.174396,539.7538672,4368.972951,966.6107009,976.0472793,897.5476933,1517.712907,265.8147224,3156.816755,582.6136214,977.453453,1408.063331,8847.906882,552.5647916,1030.299711,1084.752728,2000.151092,1821.27809,1394.118369,891.901919,619.5510732,2082.218465,506.3798372,1296.887382,984.7006391,1757.304907,1038.359429,1180.427969,1680.323967,1460.996739,3082.84101,687.2559533,3959.257235,589.5875402,,
332.2046329,210.6655019,1467.520055,1995.907513,1861.690145,2004.40077,1491.058865,3252.558393,775.7300974,2887.447922,3578.95938,2722.928281,1412.492005,1744.661988,608.2476648,1182.315232,695.0502136,942.0999101,1424.612917,2488.930778,3049.645981,1593.729364,703.4695072,268.4994104,1653.125905,503.9213696,1020.532942,2755.483239,2175.084844,3333.945208,706.9968774,1731.454637,3794.130794,4385.858118,6058.505098,486.2537614,2493.497302,23166.84696,1132.012284,2596.752733,2995.269519,5019.556471,7622.42201,1536.65115,5843.688391,12106.25135,2102.661079,159966.4497,1000.898187,1367.464605,7197.051832,757.1919368,,
332.0754219,108.4930014,364.5933104,717.6774929,977.0302029,420.4169335,1131.509066,1761.88322,331.1401272,863.1813765,1393.057408,103.5711063,483.4957556,604.4577337,986.8170177,879.3062027,549.2725218,1732.321042,1200.617425,585.2263837,2946.011632,1452.714904,573.1037579,668.4507556,1339.517975,285.2802132,647.4636104,1138.642449,905.6934829,1448.341612,284.6526383,1975.301572,2850.953439,998.2736595,781.2517804,517.9922246,808.916996,653.2576962,257.6584048,1339.42305,426.3361177,672.9617734,740.205464,818.5120873,758.4602208,6398.119759,2237.155527,329.0185552,403338.9174,277.1346561,459.7472389,1155.875832,,
332.3319345,421.979,1035.693931,1908.646363,3460.634259,3538.055867,1852.341803,3698.234666,1022.596869,3876.251791,3292.46251,3514.275804,4034.172831,3271.204502,3433.967463,4002.791225,3580.521753,3476.321503,3074.767983,3851.258488,3533.510381,3294.461891,1889.289681,2060.599927,3464.896698,1836.374951,3631.524665,1921.301642,2088.820252,1925.410231,2930.993575,3236.066571,1893.728139,4078.077428,3750.464589,1945.242934,2090.829338,3850.400108,3141.177691,2464.107048,3730.703961,1803.515303,3957.530109,3493.200156,3106.671554,3824.212295,3836.29587,3359.988402,3345.112658,3455.824209,3174.197193,3173.249009,[42][M]+,
332.8394897,21.23800058,349.6420938,826.0423709,296.7760606,374.4598731,318.6893359,854.3247817,157.8575713,446.3530279,1092.316095,378.4628337,445.9042474,285.3711888,331.6089401,340.8419257,283.7809052,420.4943927,355.1187368,741.5966824,274.7738992,724.8428545,300.9127819,329.2495658,376.4632423,323.8786558,305.1334275,233.6103745,418.5808103,443.8053988,480.073283,209.3446086,213.4807598,228.68591,411.5265181,232.6817932,251.9944648,477.4338972,362.2780623,298.5908382,452.2728897,305.2653309,342.4676355,595.2891577,509.6482547,278.2930007,166.8373649,646.241625,309.0381413,297.9152677,341.592041,194.1399621,,[M+H]+ 331.834 [M+H-CO2]+ 375.809
333.1047073,156.1959971,1176.964266,1571.162699,1166.678873,2078.025557,1286.25018,2790.671648,1025.784325,3423.568523,6394.060277,1647.401464,2210.20864,1726.015735,992.5098001,4145.418909,1071.885555,5932.32546,1820.207857,3359.761483,3311.412709,4420.25822,1799.788991,1077.468408,3349.162616,615.8294954,1896.846924,955.6340992,7162.532339,7185.889964,69414.32696,911.6176194,1650.708448,1766.187404,6460.065417,1838.981736,4973.207642,5391.860042,6639.917757,51471.58028,927.7264842,3454.040837,37082.19173,2520.71417,8496.284837,2866.227133,269221.7437,3298.6832,74414.5606,1610.940155,4469.996813,64492.56114,,
333.1481028,210.8709946,299.428304,349.6242145,1079.139188,512.0929878,389.3574765,9293.064284,263.6422989,1469.678309,796.248937,2628.232339,521.003753,1721.536585,384.1505209,274.587496,287.591939,270.3662823,343.421122,821.8642601,779.633379,3166.700267,221.5350867,419.4512488,551.3423071,281.56661,1237.608104,593.3867661,13467.86125,790.744477,272.0906543,512.5986086,937.0805786,1019.993364,1366.135494,969.009836,635.4911468,5931.903794,438.8675687,1206.337731,2431.05768,904.2745711,5268.554073,2340.877913,1508.907846,3244.798308,1056.356829,31127.11202,264.9878337,291.3537661,1481.89849,235.6943696,,
333.3322721,421.9630111,285.1863922,492.9094501,1017.739787,1015.351764,540.3341685,1023.194257,291.5486868,1094.354647,917.9932992,985.5986372,1108.10494,912.7340645,983.868147,1140.247692,1079.359266,1000.781383,887.4077323,1110.673276,938.383954,926.2205183,593.4373179,604.8404139,994.6513752,532.2037892,1009.981102,524.2196881,625.7941994,545.1503616,844.6116036,948.0092974,563.6142732,1150.149178,1076.032172,593.4400593,596.5990787,1080.086182,917.7353037,744.5747446,1084.603807,510.0622295,1129.956792,992.0286731,898.189866,1085.796083,1065.771533,950.2363343,970.4334742,1002.780767,948.1460746,908.7030862,[42][M+1]+,
333.2055222,299.8370052,1331.174467,2229.079639,1513.397809,1564.417314,1713.071566,1420.664543,1125.595129,1968.220166,1085.864462,2100.891606,2385.10848,2410.597805,1807.530193,1392.607552,1597.739172,1963.896836,1137.296576,4128.076237,1691.445831,1322.415724,3055.264777,1103.398708,3704.873947,741.8001515,1449.067032,2126.138417,848.0237801,2088.936303,1325.477648,2346.338453,1400.333545,2632.43056,1318.783788,1267.509443,2027.663002,5377.321863,1995.502882,1059.016273,1825.269694,1723.824455,2743.710711,5349.789775,4030.173205,3275.128728,1435.402429,3443.240789,956.5166731,1603.04339,484.1394987,1509.008673,[41][M+1]+,
334.1287885,115.2564962,2005.228481,4001.012304,3306.418145,4024.360715,2555.793276,4116.392738,1919.772836,3850.47854,4731.68533,4404.260068,5031.679572,4140.381021,2693.496069,3132.402741,3665.914326,3249.64594,3686.265222,3792.620004,3841.339905,4626.075986,1952.12783,1682.004891,3602.687642,1364.182229,2755.300788,3080.678339,1497.381356,3985.850694,2262.055,4142.991964,7155.14197,8698.243362,2942.308255,3759.608927,3087.632183,8936.397089,3079.638004,2809.882205,8900.320811,3522.994145,4628.862196,3505.179432,12821.51576,4099.142246,2697.388713,5124.526785,50791.12312,3219.000836,5508.4544,5235.267226,,
334.2020664,301.6255079,1071.046157,884.0501325,2664.579173,1066.172508,1323.373071,1079.737754,1359.824813,1099.36746,1549.472097,2304.19944,2125.58562,1575.913916,1397.674813,1032.478497,4776.117152,1497.961799,1319.976012,696.9007434,746.8558331,2140.83593,3059.456208,2507.243053,994.0867107,1956.592808,950.0135358,2016.569594,414.7205415,1178.34887,659.6909945,744.3679431,777.4544642,1001.234507,414.347304,576.7269111,863.2023097,655.0368267,1322.083339,389.8433386,2820.564979,448.7921232,1928.169554,2430.548413,1519.461688,1147.987431,737.7996176,818.8032079,1130.550301,690.8731219,265.4107139,1951.785527,[41][M+2]+,
334.9532328,28.33900025,227.2235403,329.2508934,461.818334,1173.686688,415.6453105,359.2882795,497.18312,542.6873024,407.4934784,1058.50018,711.2143357,297.5031104,593.8267198,1649.126138,504.3927186,611.723165,412.5338106,808.3038012,1003.20808,440.4932096,302.3449338,457.6653592,850.0973276,544.7735393,423.7607927,208.335284,266.1531147,309.9711222,768.5714245,441.2054685,655.3268767,750.4652725,334.1044093,178.3344752,393.9934955,879.7796659,738.9599219,211.4106524,424.374738,253.421643,304.3038147,317.936513,281.9799543,1157.629027,237.4408074,122.6791131,730.5277961,650.5963804,397.2476028,739.3620233,,
335.0815566,194.5135036,858.5712603,902.5042219,1332.779055,882.2450114,1457.867063,885.4183458,175.9551487,1601.046184,1235.942537,1801.273911,487.5589041,2715.524581,723.5808281,924.2083535,726.6394267,1190.599932,967.2719792,1485.657768,2324.057248,1442.631476,1637.859344,424.5744212,1064.319072,257.0550185,1175.820837,1332.272851,483.2291934,4557.641843,377.9968506,2806.672776,845.2075599,1445.663931,1736.283771,660.1259654,572.847685,1784.551237,443.5157671,1832.072668,1831.335749,468.1586551,1216.413607,490.0676066,2091.355084,991.814275,654.878462,2870.236838,774.016573,445.2138113,8261.869645,1242.018086,,[M+H-C4H8]+ 390.131
335.2014625,304.8140123,755.9097203,844.9960486,1475.719622,1084.988009,1029.095828,1203.065703,723.3263863,566.3993492,1262.456606,1383.034054,925.3094708,1024.604722,659.7405249,646.6353748,1385.297946,573.304901,866.2353809,1803.413972,1194.167931,1036.659461,2043.830613,1108.699977,1452.079784,622.9407579,603.2819158,1506.960088,867.9436949,1095.125765,554.118222,1848.026115,1048.263107,1390.634115,1697.707021,822.9637817,1031.833366,1775.618025,1264.209603,768.9878967,2320.953821,3155.070231,1738.865985,1818.005863,2382.327099,2287.450794,814.6839636,1401.27684,493.71854,652.576377,1413.869927,486.2273962,,
335.0717588,147.8550063,186.4598295,327.3414731,171.3745527,1928.932043,841.6536915,494.2098501,262.2830106,385.8831076,1036.982031,319.5941215,31196.78543,93510.71793,131.8525453,1287.805675,2016.392538,915.7339479,475.6431262,277.8941857,452.7857586,1378.320619,191.1517081,230.6114857,315.0381068,317.9249806,5049.615968,1176.381818,19775.6366,1096.575588,7178.83542,300.4050787,741.2479099,35443.68711,898.7260192,91733.83858,40661.16332,13814.85005,64236.81628,5843.803342,1162.277513,1289.27644,46730.02814,1097.510588,52569.77191,4537.663919,15001.9635,243.2099056,48878.61426,31304.82962,4908.419926,6241.444084,[43][M]+,[M+Na]+ 312.081
336.0741016,147.4740037,123.034033,105.5776074,80.57538053,290.0448798,152.7021893,87.95779548,82.77927312,143.5922055,756.1193872,255.5607194,4797.218146,15829.59763,94.81502436,219.995197,414.2566597,132.9542459,99.66330003,64.659396,202.1617298,158.3784979,79.23458242,76.27642953,128.6012527,120.7601246,859.2729527,237.5407577,3154.625878,293.2586208,1411.222999,78.29582201,100.7582089,5888.333477,220.2690632,16232.90416,7249.238356,2542.809481,12678.46153,1199.812812,449.2649661,198.0410706,8779.182993,183.7453754,8738.190906,746.5302129,2531.149839,168.4879061,8164.333109,6046.23674,693.7859165,1366.820022,[43][M+1]+,
336.215898,313.9885009,2896.087081,5304.222803,4399.934726,8113.573049,7560.454144,14125.79736,2466.672481,3258.686406,10705.22587,9382.565798,5164.266543,7154.113831,4470.061029,3200.913616,3564.022588,4896.933141,2554.570673,11289.99456,10014.85476,4787.765192,1756.357237,2435.334078,5363.649799,1217.557892,4337.370102,9852.730488,3142.281537,6557.869168,2068.343583,2594.563559,2200.798226,23615.47638,4042.025948,2896.932566,5105.739431,14124.93564,6730.981483,3294.057836,7527.936341,7268.280629,6187.235059,4965.301123,9503.317246,10562.08745,2223.716975,12593.67297,1301.721535,6353.356677,10601.46343,6812.105027,[44][M]+,
336.8239597,20.10899929,182.8141164,183.5687182,179.3261385,237.4248246,163.6015048,330.861076,125.0234625,171.6313968,120.9317604,218.5394337,271.9733537,241.6220079,175.1221839,269.8242207,156.0213806,173.5169254,312.6700588,348.3759018,228.1707279,220.3824961,163.5650583,145.4040194,226.9619455,193.2001861,234.3862235,147.0566732,172.8392755,159.8670857,943.348236,156.9497787,217.8607994,194.6631184,160.5272228,187.6728619,174.1361479,272.4452838,249.4128981,156.937449,159.2612626,165.0921906,541.1207832,208.401855,163.2032186,149.7109266,199.4141175,149.2732205,238.9988118,175.4379921,101.5278913,137.949499,,[M+Na+K-H]+ 275.878
337.218914,314.2390038,929.9773439,1630.454203,1333.060356,2001.405705,1644.169376,3024.098323,939.5196622,924.9260031,3027.692101,1885.029492,1394.893993,2148.345687,1200.019148,982.7493834,936.1971314,1386.988613,1307.843528,2786.769223,2732.809872,1274.685298,570.2047935,658.3267211,1515.242454,377.3004264,1305.143969,2852.206425,1825.429135,1794.714241,1446.962992,3545.64281,947.7746342,6550.791648,2368.688307,1454.63084,1404.270779,3659.650878,1651.220562,1047.23106,2071.15589,4962.856955,1721.43028,1587.227776,2216.280469,2974.530366,810.8318368,3429.874058,690.520394,1803.431485,4651.249576,1012.294308,[44][M+1]+,
337.1723727,207.5550071,738.493091,1122.881456,939.709918,981.9256508,540.1922145,1023.173379,396.9520428,2497.532889,1554.895563,3069.026438,2453.323856,2809.022772,391.0212636,1810.808692,437.9124301,683.4701733,816.767971,792.549066,5224.260518,1577.289514,2027.286587,254.301386,2306.738393,148.5970253,1236.324922,1011.594777,442.1188428,1710.006623,214.0130023,2754.711814,430.9942209,5807.116823,1606.42677,6512.033916,759.3420871,5524.66665,619.0101053,14030.9296,1350.318888,1342.57588,2244.660803,1343.940314,2306.85493,3237.524028,1730.728618,10068.69886,1363.613569,692.528199,14746.31739,377.5191098,,
337.0655972,146.0629964,18324.54832,228.4249533,290.2070872,255.7770471,136.1145092,297.8739503,87.63668402,87.18002779,124297.9464,41427.84338,2717.629047,7926.363965,81.16988051,228.0084898,241.4309827,8746.845123,5017.344183,620.9751404,106.295243,1333.205193,200.1641997,165.4449842,1498.027544,180.3976504,2038.211743,1610.899045,3305.628036,33576.41752,140.1721981,92.35564166,7188.055081,2070.129009,10136.66178,8321.086841,3407.645713,1151.52426,13621.69469,35531.49733,71153.85561,3872.827456,4008.781996,238.8462845,25467.87991,1986.792848,1132.933116,11020.02703,6805.5192,2439.101772,402.8655517,364.1468654,[43][M+2]+,
338.23236,324.550499,3908.907862,6378.296982,4109.928538,7817.716388,5945.00367,11549.13095,3532.800356,3948.747873,9784.055059,11554.82812,4667.414029,6382.833358,2936.795353,3145.612282,2672.998364,3521.377465,3113.768938,8905.531196,12706.56653,4397.229238,1247.683539,2125.163065,5922.77547,1017.300619,4633.810924,9931.815903,1726.323524,7319.104826,3172.690452,3878.593084,1798.456747,17809.63109,7463.538537,3585.959739,4391.464572,17381.04729,8643.797898,2695.303573,6689.860772,7198.407845,7211.039948,5133.449412,19584.53831,15065.56292,2494.230769,16510.92462,1107.895359,5882.202384,11161.36599,5056.551367,[45][M]+,
338.0912776,157.4479967,15590.47727,24080.06692,2987.575182,1328.423163,966.8353835,1805.250738,402.6997734,2983.516959,22907.30681,8036.769596,2455.868615,2001.330394,1020.689297,3570.259899,732.1548491,1873.457657,1276.202967,2012.432616,2816.238749,5584.773931,565.7503189,1356.324957,2950.386051,1001.127163,3055.10403,2151.442157,4212.88207,5934.809815,10027.43538,5845.607712,1724.684975,2735.818875,2427.718635,3278.704635,1258.595744,6652.525198,3078.589651,7262.821873,12293.509,2368.923565,1944.926681,867.6585187,4928.09336,3425.591829,1921.211809,20921.60862,1607.277662,1144.169262,6612.439842,763.9803423,,
338.3383575,532.1459912,1183.694381,1452.203973,1235.580164,1011.856845,1463.402112,1040.159118,1140.892912,1036.752967,1133.94197,925.7121159,1115.504597,1125.292069,1245.998906,1096.88501,1244.044135,1351.995583,1310.423437,586.7997746,1028.941517,1441.798207,983.631415,1094.141953,1246.82359,1158.579747,1276.576365,1397.166696,1129.512044,1341.833537,1362.657491,1061.766183,1475.861548,1118.21254,1043.020167,1528.708688,1140.718563,651.568427,1694.785711,1090.362544,1227.88874,1230.36602,1314.790094,1098.029144,1385.986582,1342.577392,640.9007585,1120.662321,980.6462521,912.8760262,729.6802186,1151.408616,,
338.8243735,20.43699964,610.3718643,890.3035077,481.0953982,455.9460605,645.3767416,1474.546326,356.0308117,773.0474176,453.3540474,480.9679238,655.4217253,341.0932312,476.7684301,466.7174766,506.3550804,682.4831437,841.6932894,787.1398599,428.9872909,1119.202954,311.0299173,359.9802084,436.7051599,329.881678,491.1790608,478.0789167,678.3083341,1051.671665,495.6891912,367.2400449,455.4134955,568.3603629,909.588688,480.3303646,464.8279579,978.3472603,461.098373,385.94651,420.3808384,512.1884218,245.9589,590.938051,480.5658734,574.1839279,744.3070085,180.1198124,295.8112266,505.0695607,1159.700539,307.0826526,,[M+Na]+ 315.832
339.0816349,139.7700045,3142.157356,4921.754376,934.042053,1043.488974,18093.06829,1091.115654,3397.151473,656.0927695,15564.68386,2526.427774,565.5619877,760.812753,670.3883748,804.2862485,360.8942021,742.7531603,538.8904805,1338.715238,3790.650341,1140.091996,479.2028324,364.4657305,875.1814903,1196.090804,1418.797053,856.3637272,910.716116,2122.141945,2132.70815,1174.215983,711.1402738,1280.485263,1364.297646,1012.926279,791.460232,1282.963314,1588.329777,17547.76386,3393.952178,856.3476087,1430.363257,1041.44973,2256.336557,2009.8211,106.6040192,24305.84994,475.4410979,1178.57107,1121.595773,1031.905541,,
339.2273234,323.8594957,1033.142953,2038.089139,1082.009118,1797.93287,1465.575461,2779.863049,915.2023134,1043.930638,2724.729609,2962.468267,1184.616653,1970.666982,871.2880263,1210.311812,799.8799248,1226.931221,550.4803549,2467.010986,3513.328608,1185.40475,386.2051043,609.8960867,1641.82708,329.6446595,1317.718426,2846.833103,781.2659176,2074.702171,768.0368953,2342.127673,555.5697587,4903.156427,2735.091615,1567.713171,1202.124085,5106.566904,2443.796908,870.3170668,1887.014179,4397.162221,1880.191044,1351.577833,4908.455919,4558.380995,819.3996031,4813.713617,629.3915547,1447.643276,4803.612548,1340.657774,[45][M+1]+,
340.101545,93.39049884,7339.453052,3610.709546,8171.089282,1658.542587,1250.347226,280.7775667,573.1596278,5925.03437,347.6507984,364.4963004,809.7948628,135.1689427,752.4108644,5788.868569,248.7344743,640.3289056,642.2320083,5847.929202,505.367451,1624.988111,168.1508131,99.50303979,393.1546777,519.9906077,2026.000505,706.2096288,1102.545731,10942.04063,1004.4582,149.2281213,120.9784267,289.6469008,4046.872375,423.0840973,543.6830131,213.4506613,212.0829679,355.073302,350.4900852,268.9473572,11634.26952,239.3415626,1211.599976,1093.053698,321.2623959,4817.775916,11520.3998,183.2001829,11828.36833,114.3206354,,
340.0878907,138.9235004,900.2636112,3740.096807,2303.080775,615.4089896,4287.285186,494.0905269,736.2150161,1486.78858,3233.008408,664.7683429,274.9285528,819.5318766,273.5446721,2199.140577,213.6929789,776.690604,692.6559942,2201.671037,903.4194303,1807.213576,230.4880122,151.847447,310.6531502,316.911807,878.3933604,483.1928592,1108.718606,4202.361536,1268.142723,226.3327621,254.6982455,1275.624671,1069.449717,322.4996807,484.4267321,1351.626823,343.6319331,2815.895724,1588.568573,581.9550937,2465.151451,478.1540505,1254.762474,726.3275299,145.9591405,4513.278627,311.2356354,231.6767604,2078.783053,459.3116396,,
340.1495029,191.0909952,5185.09628,11360.05017,10147.2387,4474.989918,2461.877028,3962.126657,1188.36803,6160.592042,2899.358922,4283.483879,1636.778941,4035.962468,1385.125468,1340.437241,613.0145,756.6023138,2495.369365,6691.857754,3805.533248,2221.876809,249.5231412,618.4392458,1336.862384,963.045308,2345.38307,2922.636663,2479.107954,13940.76539,1701.530376,4196.139167,351.054502,3510.445949,7021.930631,6723.642244,6643.920936,6880.367024,3555.727501,3738.662424,5584.654191,2374.488555,16826.03808,5880.932943,5493.913615,7958.662527,4461.25721,13671.30148,419.2299274,1617.729627,25845.4689,333.6054729,,
340.2485836,339.2929974,2420.3652,1264.380825,1090.275466,1649.992596,1443.822332,2996.378039,1359.408372,1916.453903,3007.52624,2145.412967,3098.457718,12422.70249,1346.675838,2385.50201,1315.363993,1195.143458,3737.887592,3647.413489,6846.422393,1065.113407,380.0245838,558.9560579,3231.359348,435.7643562,1897.141826,2500.128577,721.8698322,6864.778983,345.0709577,2532.56757,703.3048435,6255.634015,1679.316439,1384.0074,1602.378079,8890.310861,1890.663507,1780.091199,2493.651621,2699.327544,3273.374434,1187.216033,17516.87682,9346.640275,1277.074202,3754.370168,459.3564934,1341.853051,3730.104,4605.479942,,
341.0382003,33.62800081,385.410192,274.7058793,11768.91412,733.5623239,429.1143354,732.451386,349.6893527,2366.686084,700.788885,638.7334522,221.8191081,655.0143209,8379.364393,661.0654063,893.5779453,154.3886765,1051.454216,995.8316133,1616.463498,534.0500607,3432.96262,327.7403899,1498.82229,1195.606036,381.5613311,2895.444614,513.2748929,603.3786225,865.8044918,580.1841247,447.3380344,835.1487144,764.5460191,913.0609838,925.825782,1134.031549,1361.043229,731.641862,641.0581079,1115.375709,750.0306135,568.9247093,682.3843277,1315.534687,1300.037528,972.2888077,465.0411071,467.6440032,1451.658706,599.28898,,
341.0492078,94.45099934,1474.557199,674.3707685,1624.937082,512.6835073,1717.864251,2008.015103,322.0947684,1239.383066,2017.262938,317.2697539,168.0500113,445.1164571,725.7327392,1173.952588,393.6662094,224.1707518,568.0255711,5565.000145,686.177428,357.5084924,1075.293873,163.1426037,377.2750272,306.7580832,866.924058,1717.318401,429.2577845,924.2850121,354.5799376,326.0054022,183.3451564,773.8271415,987.2530155,788.4956646,542.3117296,154.0767931,268.5411478,2891.740307,602.5191769,2821.417659,2344.832803,1665.637255,415.3191095,2139.715735,1502.873357,900.0833118,2161.581012,350.9728927,2720.911181,122.2329571,,
341.1742699,186.7890004,671.5420413,2403.75718,2901.140047,2038.757769,705.9830658,2209.880979,406.8880047,2277.745419,2886.208787,1600.722438,1397.493364,1930.449867,580.8207567,483.5834328,907.2769432,754.9999993,1667.780514,3495.585125,1658.767332,1075.731253,886.357667,190.6107587,1013.829881,697.7246609,611.3542715,1057.041824,1806.125985,5399.174217,6936.843936,673.9782388,737.0668546,2329.877649,5398.828128,3076.914855,2409.054587,2590.441902,1947.051038,20143.84897,2541.203329,2020.024279,10367.86028,4418.654139,11708.37234,2528.093307,92950.95512,3127.657411,489.2121292,522.9215885,4078.330308,21794.82869,,
341.1233965,292.9899938,1012.101938,1271.794569,1301.718275,2236.960849,1733.076393,809.6037926,491.8330334,658.593223,2137.519607,978.2067798,1435.283859,920.2489683,1515.046328,492.3147472,891.4109175,1043.278158,706.0499981,1529.744762,2832.025939,568.2465009,375.0217603,1000.872312,880.7436556,863.1313945,4469.830431,2108.025722,897.1442211,2024.248728,856.8376812,936.157931,608.2159917,1372.270296,954.5007348,846.7955046,1066.521424,1124.947304,2410.572568,1128.580801,2334.143898,1784.164662,1835.420142,777.4210523,2900.011996,1743.071478,1105.735774,1807.71363,476.9454827,1362.195258,8711.158242,1038.256745,,
341.0896156,156.4544968,1536.625096,388.5281878,1159.106002,1960.989054,2271.676525,3773.250116,1351.249682,323.3894204,998.783984,1301.303027,241.8136504,572.5430636,284.3598184,623.5070842,1139.718591,1182.488088,727.36205,6940.884127,2434.434995,1253.295654,613.0382834,304.8119949,269.7778954,557.4468872,996.7204544,745.6656765,342.082342,2273.171573,5756.834213,589.0976106,553.1481659,5592.341818,1940.875977,4303.830339,1170.01257,802.7464567,3749.238297,3818.518528,3781.569177,1030.495634,2773.670544,1595.81828,4489.87593,865.8371349,781.0188742,61492.08562,462.3525779,440.5137685,4544.117518,6422.560113,,
